,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
118,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_32m_712et._2582503970,5780000,1,32.0,180625,7,12,Кировский,"ул. Стойкости, 37",Проспект Ветеранов,от 31 мин.,15.04.2023,12 часов назад
119,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_31m_35et._2939673717,7200000,1,31.0,232258,3,5,Кировский,"Трамвайный пр-т, 1",Автово,11–15 мин.,14.04.2023,1 день назад
120,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_993m_56et._2776273693,14900000,3,99.3,150050,5,6,Кировский,"пр-т Стачек, 67к3",Автово,6–10 мин.,13.04.2023,2 дня назад
121,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_443m_79et._2823824140,6300000,2,44.3,142212,7,9,Кировский,"ул. Генерала Симоняка, 25",Проспект Ветеранов,от 31 мин.,14.04.2023,1 день назад
122,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_49m_55et._2753028577,6990000,4,49.0,142653,5,5,Кировский,"Санкт-Петербург, проспект Народного Ополчения, 109, подъезд 3",Проспект Ветеранов,11–15 мин.,10.04.2023,5 дней назад
123,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_342m_99et._2668830722,6400000,1,34.2,187134,9,9,Кировский,"пр-т Ветеранов, 78",Проспект Ветеранов,21–30 мин.,13.04.2023,2 дня назад
124,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_423m_29et._2992037723,6500000,2,42.3,153664,2,9,Кировский,"пр-т Народного Ополчения, 39",Ленинский проспект,11–15 мин.,13.04.2023,2 дня назад
125,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_372m_816et._2564705182,6500000,1,37.2,174731,8,16,Кировский,"Санкт-Петербург, проспект Маршала Жукова, 70к1",Проспект Ветеранов,от 31 мин.,13.04.2023,2 дня назад
126,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_369m_313et._2899704405,7000000,1,36.9,189701,3,13,Кировский,"Двинская ул., 8к3",Нарвская,21–30 мин.,13.04.2023,2 дня назад
127,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_419m_55et._2649385510,6690000,3,41.9,159665,5,5,Кировский,"б-р Новаторов, 63",Проспект Ветеранов,6–10 мин.,15.04.2023,23 часа назад
128,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_604m_49et._2554235772,9149999,3,60.4,151490,4,9,Кировский,"пр-т Маршала Жукова, 34к1В",Проспект Ветеранов,21–30 мин.,13.04.2023,2 дня назад
129,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_56m_35et._2879062275,8760000,2,56.0,156428,3,5,Кировский,"ул. Васи Алексеева, 21",Кировский завод,11–15 мин.,13.04.2023,2 дня назад
130,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_588m_616et._2496826705,10000000,2,58.8,170068,6,16,Кировский,"Оборонная ул., 22",Нарвская,16–20 мин.,13.04.2023,2 дня назад
131,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_494m_15et._2801371452,6000000,4,49.4,121457,1,5,Кировский,"ул. Лёни Голикова, 19",Проспект Ветеранов,16–20 мин.,10.04.2023,5 дней назад
132,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_881m_313et._2918272112,14899999,3,88.1,169125,3,13,Кировский,"Двинская ул., 8к3",Нарвская,21–30 мин.,11.04.2023,4 дня назад
133,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_485m_45et._2928721185,6200000,4,48.5,127835,4,5,Кировский,"Дачный пр-т, 5к5",Проспект Ветеранов,11–15 мин.,13.04.2023,2 дня назад
134,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_492m_89et._2835222669,9100000,2,49.2,184959,8,9,Кировский,"Двинская ул., 14к4",Нарвская,21–30 мин.,13.04.2023,2 дня назад
135,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_665m_15et._2908603568,8500000,5,66.5,127819,1,5,Кировский,"ул. Лёни Голикова, 8",Проспект Ветеранов,16–20 мин.,13.04.2023,2 дня назад
136,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_336m_39et._2905463180,4900000,1,33.6,145833,3,9,Кировский,"ул. Солдата Корзуна, 50",Проспект Ветеранов,21–30 мин.,13.04.2023,2 дня назад
137,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_61m_27et._2699876935,13200000,2,61.0,216393,2,7,Кировский,"Двинская ул., 6",Нарвская,21–30 мин.,13.04.2023,2 дня назад
138,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_59m_35et._2677479328,8700000,4,59.0,147457,3,5,Кировский,"ул. Козлова, 43к2",Проспект Ветеранов,21–30 мин.,13.04.2023,2 дня назад
139,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_904m_35et._2687389465,12000000,5,90.4,132743,3,5,Кировский,"ул. Танкиста Хрустицкого, 112",Проспект Ветеранов,11–15 мин.,13.04.2023,2 дня назад
140,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_34m_89et._2490557334,4700000,1,34.0,138235,8,9,Кировский,"Санкт-Петербург, улица Стойкости, 17, подъезд 1",Проспект Ветеранов,от 31 мин.,11.04.2023,4 дня назад
141,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_531m_35et._2603814292,9000000,3,53.1,169491,3,5,Кировский,"пр-т Стачек, 1",Нарвская,до 5 мин.,13.04.2023,2 дня назад
142,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_46m_25et._2729629959,6100000,2,46.0,132608,2,5,Кировский,"ул. Козлова, 51к1",Проспект Ветеранов,21–30 мин.,13.04.2023,2 дня назад
143,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_438m_1212et._2681766325,9500000,1,43.8,216894,12,12,Кировский,"Санкт-Петербург, Двинская улица, 8к3",Нарвская,21–30 мин.,09.04.2023,6 дней назад
144,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_338m_29et._3060470286,5599000,1,33.8,165650,2,9,Кировский,"пр-т Ветеранов, 88",Проспект Ветеранов,от 31 мин.,13.04.2023,2 дня назад
145,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_651m_66et._2564364688,13000000,2,65.1,199692,6,6,Кировский,"пр-т Стачек, 80",Автово,6–10 мин.,13.04.2023,2 дня назад
146,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_61m_69et._2798438810,6750000,3,61.0,110655,6,9,Кировский,"ул. Стойкости, 7",Проспект Ветеранов,от 31 мин.,12.04.2023,3 дня назад
147,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_777m_99et._2970008093,15300000,3,77.7,196911,9,9,Кировский,"Дачный пр-т, 4к2",Проспект Ветеранов,11–15 мин.,13.04.2023,2 дня назад
148,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_507m_29et._2939743457,8700000,2,50.7,171597,2,9,Кировский,"Ленинский пр-т, 134",Ленинский проспект,до 5 мин.,13.04.2023,2 дня назад
149,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_495m_35et._2767045388,7000000,4,49.5,141414,3,5,Кировский,"б-р Новаторов, 60",Ленинский проспект,6–10 мин.,13.04.2023,2 дня назад
150,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_435m_35et._2913431989,6750000,2,43.5,155172,3,5,Кировский,"ул. Васи Алексеева, 28",Кировский завод,11–15 мин.,08.04.2023,1 неделю назад
151,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_582m_25et._2642730250,9790000,3,58.2,168213,2,5,Кировский,"пр-т Маршала Жукова, 72к4",Проспект Ветеранов,от 31 мин.,13.04.2023,2 дня назад
152,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_369m_810et._2165089973,6900000,1,36.9,186991,8,10,Кировский,"ул. Лёни Голикова, 29к5",Проспект Ветеранов,16–20 мин.,13.04.2023,2 дня назад
153,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_56m_1124et._2581245387,12000000,2,56.0,214285,11,24,Кировский,"ул. Лёни Голикова, 29к7",Проспект Ветеранов,21–30 мин.,25.03.2023,3 недели назад
154,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_57m_117et._2906897521,9325000,2,57.0,163596,1,17,Кировский,"пр-т Ветеранов, 114к3",Проспект Ветеранов,от 31 мин.,14.04.2023,1 день назад
155,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_421m_55et._2587413405,8149000,3,42.1,193562,5,5,Кировский,"пр-т Ветеранов, 61",Проспект Ветеранов,11–15 мин.,12.04.2023,3 дня назад
156,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_333m_59et._2590686835,5290000,1,33.3,158858,5,9,Кировский,"ул. Стойкости, 13",Проспект Ветеранов,от 31 мин.,13.04.2023,2 дня назад
157,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_504m_14et._2967804848,8890000,3,50.4,176388,1,4,Кировский,"Кировский район, Молодёжный пер., 9",Нарвская,11–15 мин.,13.04.2023,2 дня назад
158,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_39m_18et._2897735932,6000000,2,39.0,153846,1,8,Кировский,"б-р Новаторов, 73к4А",Проспект Ветеранов,до 5 мин.,15.04.2023,11 часов назад
159,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_997m_1725et._2928042772,23500000,3,99.7,235707,17,25,Кировский,"пр-т Народного Ополчения, 10",Ленинский проспект,6–10 мин.,14.04.2023,1 день назад
160,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_42m_34et._2963258128,6450000,1,42.0,153571,3,4,Кировский,"б-р Новаторов, 69",Проспект Ветеранов,до 5 мин.,08.04.2023,1 неделю назад
161,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_482m_35et._2633456196,7090000,4,48.2,147095,3,5,Кировский,"Санкт-Петербург, улица Зины Портновой, 6",Ленинский проспект,6–10 мин.,13.04.2023,2 дня назад
162,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_42m_15et._2673602470,6000000,3,42.0,142857,1,5,Кировский,"Дачный пр-т, 9к3",Проспект Ветеранов,6–10 мин.,15.04.2023,10 часов назад
163,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_422m_15et._2948832423,5450000,3,42.2,129146,1,5,Кировский,"пр-т Народного Ополчения, 77",Ленинский проспект,11–15 мин.,12.04.2023,3 дня назад
164,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_603m_39et._2782171135,8100000,3,60.3,134328,3,9,Кировский,"пр-т Маршала Жукова, 34к1В",Проспект Ветеранов,21–30 мин.,13.04.2023,2 дня назад
165,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_304m_39et._2900181960,4950000,1,30.4,162828,3,9,Кировский,"ул. Генерала Симоняка, 4к1",Проспект Ветеранов,от 31 мин.,12.04.2023,3 дня назад
166,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_49m_35et._2783915050,6800000,4,49.0,138775,3,5,Кировский,"б-р Новаторов, 63",Проспект Ветеранов,6–10 мин.,13.04.2023,2 дня назад
167,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_472m_210et._2542090386,7000000,2,47.2,148305,2,10,Кировский,"пр-т Ветеранов, 110",Проспект Ветеранов,от 31 мин.,13.04.2023,2 дня назад
168,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_437m_99et._2718305119,7400000,2,43.7,169336,9,9,Кировский,"пр-т Маршала Жукова, 26/16",Автово,21–30 мин.,08.04.2023,1 неделю назад
169,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_529m_812et._2430525367,8000000,2,52.9,151228,8,12,Кировский,"пр-т Ветеранов, 87",Проспект Ветеранов,21–30 мин.,12.04.2023,3 дня назад
170,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_242m_33et._2628949747,3976500,Студия,24.2,164318,3,3,Кировский,"Майков пер., 4А",Нарвская,11–15 мин.,12.04.2023,3 дня назад
171,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_457m_25et._2758816532,9800000,2,45.7,214442,2,5,Кировский,"пр-т Стачек, 17",Нарвская,11–15 мин.,13.04.2023,2 дня назад
172,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_422m_55et._2532466235,5750000,3,42.2,136255,5,5,Кировский,"пр-т Маршала Жукова, 56к8",Проспект Ветеранов,от 31 мин.,12.04.2023,3 дня назад
173,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_372m_124et._2794921120,8100000,1,37.2,217741,1,24,Кировский,"Санкт-Петербург, проспект Ветеранов, 75к2",Проспект Ветеранов,16–20 мин.,14.04.2023,1 день назад
174,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_484m_99et._1916320347,6950000,2,48.4,143595,9,9,Кировский,"Санкт-Петербург, улица Солдата Корзуна, 3к2",Проспект Ветеранов,21–30 мин.,12.04.2023,3 дня назад
