,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
121,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_359m_614et._2580238009,7950000,1,35.9,221448,6,14,Калининский,"Санкт-Петербург, проспект Маршала Блюхера, 9к3",Выборгская,21–30 мин.,19.04.2023,8 часов назад
122,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_55m_45et._2715494080,7150000,3,55.0,130000,4,5,Калининский,"Санкт-Петербург, Бестужевская улица, 9",Площадь Мужества,от 31 мин.,17.04.2023,2 дня назад
123,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_463m_317et._2491046426,13200000,2,46.3,285097,3,17,Калининский,"пр-т Маршала Блюхера, 7к1",Лесная,21–30 мин.,19.04.2023,42 минуты назад
124,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_625m_89et._2788487044,9290000,3,62.5,148640,8,9,Калининский,"ул. Брянцева, 2к1",Гражданский проспект,16–20 мин.,18.04.2023,1 день назад
125,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_436m_112et._2920278547,7200000,2,43.6,165137,1,12,Калининский,"пр-т Науки, 49",Академическая,11–15 мин.,19.04.2023,9 часов назад
126,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_611m_89et._2552049301,8500000,3,61.1,139116,8,9,Калининский,"Светлановский пр-т, 46к1",Академическая,21–30 мин.,19.04.2023,9 часов назад
127,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_42m_45et._2431920012,5650000,2,42.0,134523,4,5,Калининский,"Брюсовская ул., 22",Академическая,от 31 мин.,13.04.2023,6 дней назад
128,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_70m_1320et._2883635588,18000000,2,70.0,257142,13,20,Калининский,"Гжатская ул., 22к2",Академическая,11–15 мин.,19.04.2023,9 часов назад
129,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_31m_15et._2940290473,6200000,1,31.0,200000,1,5,Калининский,"ул. Верности, 16",Академическая,16–20 мин.,19.04.2023,10 часов назад
130,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_46m_79et._2933993867,7000000,2,46.0,152173,7,9,Калининский,"Гражданский пр-т, 94к1",Академическая,11–15 мин.,18.04.2023,1 день назад
131,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_322m_512et._3014101946,7000000,1,32.2,217391,5,12,Калининский,"пр-т Маршала Блюхера, 14",Лесная,от 31 мин.,19.04.2023,9 часов назад
132,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_324m_812et._2945470643,5500000,1,32.4,169753,8,12,Калининский,"Тихорецкий пр-т, 27к2",Политехническая,21–30 мин.,19.04.2023,10 часов назад
133,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_39m_89et._2976562574,7900000,2,39.0,202564,8,9,Калининский,"Полюстровский пр-т, 71",Выборгская,16–20 мин.,19.04.2023,9 часов назад
134,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_309m_15et._3138149024,5300000,1,30.9,171521,1,5,Калининский,"пр-т Науки, 27",Академическая,6–10 мин.,17.04.2023,2 дня назад
135,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_578m_35et._2468074608,7900000,3,57.8,136678,3,5,Калининский,"ул. Бутлерова, 18",Академическая,16–20 мин.,14.04.2023,5 дней назад
136,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_434m_910et._3000570198,8450000,1,43.4,194700,9,10,Калининский,"Гражданский пр-т, 77к1",Академическая,6–10 мин.,19.04.2023,11 часов назад
137,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_334m_99et._2901260966,5290000,1,33.4,158383,9,9,Калининский,"ул. Брянцева, 20к1",Гражданский проспект,11–15 мин.,19.04.2023,22 часа назад
138,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_438m_59et._3050483113,7200000,2,43.8,164383,5,9,Калининский,"Гражданский пр-т, 129к2",Гражданский проспект,6–10 мин.,14.04.2023,5 дней назад
139,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_895m_2222et._2474984880,27000000,3,89.5,301675,22,22,Калининский,"ул. Верности, 17",Академическая,16–20 мин.,19.04.2023,21 час назад
140,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_461m_25et._2838040322,5780000,2,46.1,125379,2,5,Калининский,"Северный пр-т, 91к4",Академическая,21–30 мин.,16.04.2023,3 дня назад
141,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_439m_69et._2844107191,7500000,2,43.9,170842,6,9,Калининский,"ул. Вавиловых, 9к1",Академическая,11–15 мин.,18.04.2023,1 день назад
142,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_50m_59et._2889061552,6000000,2,50.0,120000,5,9,Калининский,"Светлановский пр-т, 60к1",Гражданский проспект,16–20 мин.,19.04.2023,23 часа назад
143,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_50m_35et._2825671755,8800000,3,50.0,176000,3,5,Калининский,"Тимуровская ул., 6к3",Гражданский проспект,21–30 мин.,16.04.2023,3 дня назад
144,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_235m_1116et._2953938513,6300000,Студия,23.5,268085,11,16,Калининский,"пр-т Маршала Блюхера, 7к1",Лесная,21–30 мин.,18.04.2023,1 день назад
145,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_622m_29et._2553539508,8990000,3,62.2,144533,2,9,Калининский,"Кондратьевский пр-т, 79",Площадь Мужества,от 31 мин.,16.04.2023,3 дня назад
146,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_46m_1010et._2195546289,13999999,2,46.0,304347,10,10,Калининский,"Санкт-Петербург, Светлановский проспект, 60к3",Гражданский проспект,21–30 мин.,19.04.2023,22 часа назад
147,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_311m_29et._2788468909,4600000,1,31.1,147909,2,9,Калининский,"Санкт-Петербург, Замшина улица, 25к2",Площадь Мужества,от 31 мин.,16.04.2023,3 дня назад
148,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_509m_99et._2906720973,7500000,2,50.9,147347,9,9,Калининский,"пр-т Металлистов, 114к1",Выборгская,от 31 мин.,18.04.2023,1 день назад
149,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_317m_39et._2937844119,5840000,1,31.7,184227,3,9,Калининский,"Кондратьевский пр-т, 89",Площадь Мужества,от 31 мин.,16.04.2023,3 дня назад
150,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_44m_55et._2764676205,5600000,2,44.0,127272,5,5,Калининский,"Санкт-Петербург, проспект Металлистов, 112к2",Выборгская,от 31 мин.,19.04.2023,6 часов назад
151,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_416m_1925et._2824812360,7800000,1,41.6,187500,19,25,Калининский,"Бестужевская ул., 7к1",Площадь Мужества,от 31 мин.,13.04.2023,6 дней назад
152,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_61m_89et._2933809841,6950000,3,61.0,113934,8,9,Калининский,"Светлановский пр-т, 101",Гражданский проспект,16–20 мин.,18.04.2023,1 день назад
153,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_315m_79et._2883233340,6700000,1,31.5,212698,7,9,Калининский,"Кондратьевский пр-т, 83к1",Площадь Мужества,от 31 мин.,13.04.2023,6 дней назад
154,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_309m_45et._2817572349,5600000,1,30.9,181229,4,5,Калининский,"пр-т Металлистов, 67",Не указано,Не указано,18.04.2023,1 день назад
155,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_31m_29et._2578289347,5690000,1,31.0,183548,2,9,Калининский,"ул. Вавиловых, 4к1",Академическая,11–15 мин.,16.04.2023,3 дня назад
156,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_30m_15et._2927651479,5200000,1,30.0,173333,1,5,Калининский,"ул. Ушинского, 41",Гражданский проспект,11–15 мин.,18.04.2023,1 день назад
157,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_602m_99et._2889342480,7000000,3,60.2,116279,9,9,Калининский,"ул. Демьяна Бедного, 8к2",Гражданский проспект,от 31 мин.,13.04.2023,6 дней назад
158,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_892m_515et._2781586841,17000000,3,89.2,190582,5,15,Калининский,"Богословская ул., 4к2",Лесная,21–30 мин.,05.04.2023,2 недели назад
159,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_43m_15et._3000348554,6550000,2,43.0,152325,1,5,Калининский,"Гражданский пр-т, 31к2",Академическая,6–10 мин.,19.04.2023,7 часов назад
160,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_415m_77et._2880867950,6500000,2,41.5,156626,7,7,Калининский,"ул. Софьи Ковалевской, 1к1",Академическая,11–15 мин.,16.04.2023,3 дня назад
161,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_307m_49et._2594542836,5290000,1,30.7,172312,4,9,Калининский,"пр-т Науки, 30к1",Академическая,16–20 мин.,16.04.2023,3 дня назад
162,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_35m_1213et._2956810594,9000000,1,35.0,257142,12,13,Калининский,"пр-т Маршала Блюхера, 6к2",Лесная,16–20 мин.,18.04.2023,1 день назад
163,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_45m_15et._2491543668,6500000,2,45.0,144444,1,5,Калининский,"Санкт-Петербург, Гражданский проспект, 130к2",Гражданский проспект,11–15 мин.,16.04.2023,3 дня назад
164,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_943m_69et._2896973739,19999000,4,94.3,212078,6,9,Калининский,"ул. Руставели, 58к1",Гражданский проспект,11–15 мин.,19.04.2023,7 часов назад
165,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_31m_55et._2930107154,4450000,1,31.0,143548,5,5,Калининский,"Брюсовская ул., 6",Академическая,от 31 мин.,15.04.2023,4 дня назад
166,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_57m_916et._3089880371,12700000,2,57.0,222807,9,16,Калининский,"пр-т Маршала Блюхера, 7к1",Лесная,21–30 мин.,18.04.2023,1 день назад
167,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_454m_69et._2848729360,5900000,2,45.4,129955,6,9,Калининский,"ул. Демьяна Бедного, 2к1",Гражданский проспект,от 31 мин.,15.04.2023,4 дня назад
168,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_35m_1617et._2339893027,8450000,1,35.0,241428,16,17,Калининский,"Санкт-Петербург, проспект Маршала Блюхера, 7к1",Лесная,21–30 мин.,18.04.2023,1 день назад
169,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_457m_15et._2882203519,6950000,2,45.7,152078,1,5,Калининский,"Полюстровский пр-т, 15",Не указано,Не указано,15.04.2023,4 дня назад
170,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_51m_2424et._2645395285,11800000,2,51.0,231372,24,24,Калининский,"Кушелевская дорога, 7к1",Площадь Мужества,21–30 мин.,18.04.2023,1 день назад
171,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_305m_15et._2797937987,5250000,1,30.5,172131,1,5,Калининский,"Гражданский пр-т, 9к8",Академическая,16–20 мин.,12.04.2023,1 неделю назад
172,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_461m_29et._3037457074,11500000,2,46.1,249457,2,9,Калининский,"ул. Софьи Ковалевской, 7к3",Академическая,16–20 мин.,18.04.2023,1 день назад
173,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_32m_1316et._2211658312,7600000,1,32.0,237500,13,16,Калининский,"пр-т Маршала Блюхера, 9к1",Выборгская,21–30 мин.,18.04.2023,1 день назад
